%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663861716682565032,0.00610101874918,0.0,0.0,0.0,0.0,0.134581297636
1663861716770369980,0.0488081499934,0.0,0.0,0.0,0.0,0.0897208601236
1663861716859286823,0.117155537009,0.0,0.0,0.0,0.0,0.0897331014276
1663861716947412698,0.184208899736,0.0,0.0,0.0,0.0,0.0269101429731
1663861717035055401,0.251011401415,0.0,0.0,0.0,0.0,0.0275473445654
1663861717123854140,0.303823828697,0.0,0.0,0.0,0.0,-0.00897188205272
1663861717211001938,0.31359949708,0.0,0.0,0.0,0.0,0.0448614507914
1663861717298848791,0.319686114788,0.0,0.0,0.0,0.0,0.0179437641054
1663861717386447703,0.313563853502,0.0,0.0,0.0,0.0,0.0448563545942
1663861717466712785,0.305057883263,0.0,0.0,0.0,0.0,0.035889159888
1663861717551530911,0.274103522301,0.0,0.0,0.0,0.0,0.0
1663861717639589388,0.20865483582,0.0,0.0,0.0,0.0,0.00897208601236
1663861717727246409,0.164727509022,0.0,0.0,0.0,0.0,-0.152525469661
1663861717815649978,0.115919359028,0.0,0.0,0.0,0.0,-0.349911361933
1663861717902990752,0.068331412971,0.0,0.0,0.0,0.0,-0.448604315519
1663861717991689266,0.0378306135535,0.0,0.0,0.0,0.0,-0.637090504169
1663861718079434778,0.00610476499423,0.0,0.0,0.0,0.0,-0.79900598526
1663861718167790575,-0.00854123197496,0.0,0.0,0.0,0.0,-0.780553758144
1663861718254793659,-0.0122023150325,0.0,0.0,0.0,0.0,-0.753672361374
1663861718343204282,-0.0109815839678,0.0,0.0,0.0,0.0,-0.762610018253
1663861718431850625,-0.00488181365654,0.0,0.0,0.0,0.0,-0.825600802898
1663861718520148801,-0.00488081481308,0.0,0.0,0.0,0.0,-0.843376100063
1663861718607637292,-0.00122020370327,0.0,0.0,0.0,0.0,-0.798515677452
1663861718694266857,-0.00610101874918,0.0,0.0,0.0,0.0,-0.762627363205
1663861718782713100,-0.00610101874918,0.0,0.0,0.0,0.0,-0.780571520329
1663861718862084197,-0.00122037017718,0.0,0.0,0.0,0.0,-0.834517836571
1663861718947227021,0.00423804484308,0.0,0.0,0.0,0.0,-0.529755592346
1663861719034499907,0.00122023152653,0.0,0.0,0.0,0.0,-0.0986951962113
1663861719122921426,0.00244096224196,0.0,0.0,0.0,0.0,0.323068529367
1663861719210817658,0.00488081481308,0.0,0.0,0.0,0.0,0.681878566742
1663861719298452749,0.00244040740654,0.0,0.0,0.0,0.0,0.753655254841
1663861719386722848,-0.00122006505262,0.0,0.0,0.0,0.0,0.798424959183
1663861719474562089,-0.00732138892636,0.0,0.0,0.0,0.0,0.825450718403
1663861719562752638,0.0,0.0,0.0,0.0,0.0,0.807469427586
1663861719650668985,0.00122023152653,0.0,0.0,0.0,0.0,0.744700074196
1663861719738841305,0.00366052798927,0.0,0.0,0.0,0.0,0.708778738976
1663861719826803189,0.0,0.0,0.0,0.0,0.0,0.789453864098
1663861719915133843,-0.0402703844011,0.0,0.0,0.0,0.0,0.834479868412
1663861720003115353,-0.098840996623,0.0,0.0,0.0,0.0,0.834441959858
1663861720091365268,-0.158626481891,0.0,0.0,0.0,0.0,0.82543194294
1663861720178784195,-0.201333612204,0.0,0.0,0.0,0.0,0.619073987007
1663861720267816279,-0.239132761955,0.0,0.0,0.0,0.0,0.448553353548
1663861720355381876,-0.273331850767,0.0,0.0,0.0,0.0,0.233279541135
1663861720443245910,-0.309924721718,0.0,0.0,0.0,0.0,0.0717750564218
1663861720531262551,-0.308718562126,0.0,0.0,0.0,0.0,0.0269168708473
1663861720619489349,-0.311144888401,0.0,0.0,0.0,0.0,-0.0269156470895
1663861720707236955,-0.309931755066,0.0,0.0,0.0,0.0,0.0179441720247
1663861720795771270,-0.302603662014,0.0,0.0,0.0,0.0,-0.0179437641054
1663861720883877938,-0.302610516548,0.0,0.0,0.0,0.0,-0.0179441720247
1663861720971574560,-0.303830742836,0.0,0.0,0.0,0.0,-0.00897208601236
1663861721059365469,-0.298949927092,0.0,0.0,0.0,0.0,-0.0448604300618
1663861721147921505,-0.30257615447,0.0,0.0,0.0,0.0,0.0179421342909
1663861721226946112,-0.302603662014,0.0,0.0,0.0,0.0,-0.0179437641054
1663861721317542741,-0.22940351069,0.0,0.0,0.0,0.0,0.017944579944
1663861721405417461,-0.211090445518,0.0,0.0,0.0,0.0,-0.0628031790257
1663861721492593685,-0.169612169266,0.0,0.0,0.0,0.0,-0.170473515987
1663861721580616961,-0.119577251375,0.0,0.0,0.0,0.0,-0.358875304461
1663861721668259665,-0.0695531964302,0.0,0.0,0.0,0.0,-0.439642220736
1663861721756345659,-0.0378263145685,0.0,0.0,0.0,0.0,-0.619073987007
1663861721845139160,-0.00854142662138,0.0,0.0,0.0,0.0,-0.798515677452
1663861721933115083,0.00122020370327,0.0,0.0,0.0,0.0,-0.798515677452
1663861722020634793,0.0,0.0,0.0,0.0,0.0,-0.771599411964
1663861722108726165,0.00488081481308,0.0,0.0,0.0,0.0,-0.843376100063
1663861722196919299,0.00610101874918,0.0,0.0,0.0,0.0,-0.852348208427
1663861722272648239,0.0042386027053,0.0,0.0,0.0,0.0,-0.883042156696
1663861722351269644,0.00141428178176,0.0,0.0,0.0,0.0,-0.363969564438
1663861722442325978,0.00732122268528,0.0,0.0,0.0,0.0,0.0179441720247
1663861722529745883,0.0500340387225,0.0,0.0,0.0,0.0,0.0269193183631
1663861722618536939,0.117139562964,0.0,0.0,0.0,0.0,-0.0179441720247
1663861722706765692,0.197650551796,0.0,0.0,0.0,0.0,-0.0717685371637
1663861722794683575,0.26721855998,0.0,0.0,0.0,0.0,-0.0448594130576
1663861722882067651,0.322141110897,0.0,0.0,0.0,0.0,-0.0538337416947
1663861722970477017,0.324596315622,0.0,0.0,0.0,0.0,0.0179453957826
1663861723058605407,0.320920884609,0.0,0.0,0.0,0.0,0.0269168708473
1663861723146565265,0.315989673138,0.0,0.0,0.0,0.0,0.0269125886261
1663861723234177866,0.308718562126,0.0,0.0,0.0,0.0,0.062806032598
1663861723322600782,0.311151951551,0.0,0.0,0.0,0.0,0.0269162598997
1663861723410701653,0.305078685284,0.0,0.0,0.0,0.0,0.0358916074038
1663861723498304825,0.303830742836,0.0,0.0,0.0,0.0,0.0269162598997
1663861723586200848,0.302583009005,0.0,0.0,0.0,0.0,0.0
1663861723674672584,0.300176948309,0.0,0.0,0.0,0.0,0.035889159888
1663861723762282880,0.30504399538,0.0,0.0,0.0,0.0,-0.0179437641054
1663861723851026723,0.301431417465,0.0,0.0,0.0,0.0,-0.00897330977023
1663861723938747929,0.309640794992,0.0,0.0,0.0,0.0,0.0367221049964
1663861724026274204,0.297709405422,0.0,0.0,0.0,0.0,0.0179429501295
1663861724114864393,0.297729700804,0.0,0.0,0.0,0.0,0.0179441720247
1663861724202405056,0.302603662014,0.0,0.0,0.0,0.0,-0.107662588358
1663861724289984761,0.278439939022,0.0,0.0,0.0,0.0,-0.321333348751
1663861724377506497,0.218411505222,0.0,0.0,0.0,0.0,-0.421678483486
1663861724465441562,0.167156517506,0.0,0.0,0.0,0.0,-0.47548815608
1663861724553841639,0.109815843403,0.0,0.0,0.0,0.0,-0.59214425087
1663861724641351641,0.05612937361,0.0,0.0,0.0,0.0,-0.64599019289
1663861724730292580,0.0195254795253,0.0,0.0,0.0,0.0,-0.717848479748
1663861724817683291,0.00610101874918,0.0,0.0,0.0,0.0,-0.744683146477
1663861724905364966,0.0474405437708,0.0,0.0,0.0,0.0,-0.752733111382
1663861724993635066,0.0986355692148,0.0,0.0,0.0,0.0,-0.725261569023
1663861725082079842,0.148584544659,0.0,0.0,0.0,0.0,-0.633485734463
1663861725169975655,0.197115287185,0.0,0.0,0.0,0.0,-0.403623998165
1663861725258236815,0.242826059461,0.0,0.0,0.0,0.0,-0.278140991926
1663861725345945310,0.284268707037,0.0,0.0,0.0,0.0,-0.0986794903874
1663861725434094582,0.314819723368,0.0,0.0,0.0,0.0,-0.017944579944
1663861725521998427,0.317252963781,0.0,0.0,0.0,0.0,0.0358883440495
1663861725610282216,0.314855515957,0.0,0.0,0.0,0.0,0.0358932390809
1663861725689762127,0.307491332293,0.0,0.0,0.0,0.0,0.0179441720247
1663861725767966362,0.265647053719,0.0,0.0,0.0,0.0,0.0415593013167
1663861725844727996,0.210517257452,0.0,0.0,0.0,0.0,0.0311661940068
1663861725920345957,0.15814769268,0.0,0.0,0.0,0.0,0.0106683550403
1663861725996890450,0.103139325976,0.0,0.0,0.0,0.0,-0.0103887319565
1663861726071959797,0.0437988936901,0.0,0.0,0.0,0.0,0.0103887319565
1663861726146883940,0.0101587446406,0.0,0.0,0.0,0.0,-0.0106709497049
1663861726222220085,0.0,0.0,0.0,0.0,0.0,0.0
1663861726298472636,0.00141323939897,0.0,0.0,0.0,0.0,-0.0103914663196
1663861726373679852,0.00141290470492,0.0,0.0,0.0,0.0,-0.010389004834
1663861726450398952,0.00141353707295,0.0,0.0,0.0,0.0,-0.0103936549276
1663861726524980448,0.00141335104126,0.0,0.0,0.0,0.0,-0.0103922868147
1663861726601327426,0.00141283031553,0.0,0.0,0.0,0.0,0.0103884581476
1663861726676261277,0.00141290470492,0.0,0.0,0.0,0.0,-0.010389004834
1663861726752492038,0.0,0.0,0.0,0.0,0.0,0.0
1663861726827510888,0.0,0.0,0.0,0.0,0.0,0.0
1663861726902529598,0.0,0.0,0.0,0.0,0.0,0.0
1663861726977506123,0.0,0.0,0.0,0.0,0.0,0.0
1663861727053307351,0.00141312775668,0.0,0.0,0.0,0.0,-0.0103906458244
1663861727129234016,0.00145105307456,0.0,0.0,0.0,0.0,0.0106695080176
1663861727204686240,0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861727279698595,0.00282536330633,0.0,0.0,0.0,0.0,0.0
1663861727355670029,0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861727431280447,-0.00141394650564,0.0,0.0,0.0,0.0,0.0103966658935
